user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
15363153,11219C35-FD97-4E22-A60F-4A39B770266D,600.0,46075BE4-4AC8-46E8-BE36-980E3E1736B3,6.858050229942512,5.748488474149963,6.2726455572628765,0.0,3.5171937577196912,3.7055146024140315,31.07779704935365,14.36402773442385,0.0,3.055856705989685
8119565,56495D22-2358-49BD-9174-7EA90D19AD35,600.0,0,2.9894065104877616,15.155105977304439,1.045440926210479,0.0,5.275790636579536,15.748437060259631,6.015057493423287,0.0,9.175383791011672,2.291892529492264
37984271,0E0164D4-D5D7-4A0A-BD8D-9489EF0E350A,600.0,2C77D70A-D197-4122-9367-6A657F0EE91A,7.385592555322704,5.748488474149963,0.0,0.0,4.396492197149613,10.19016515663859,2.005019164474429,0.0,3.0584612636705564,2.673874617740975
13245043,C45D22A8-ED14-4D09-884E-07B0D0C5DCD7,600.0,77462CA5-9B3F-4A83-A422-54076705AA3A,4.220338603041546,7.316258058009042,5.749925094157637,0.0,7.913685954869305,11.1165438072421,7.017567075660501,0.0,6.116922527341115,2.673874617740975
22117437,0a606599-7bdf-40aa-8017-09b07528440c,600.0,797ef2d2-20dc-408b-824b-59bad0103ca3,2.461864185107568,0.0,12.54529111452575,16.29787156659602,0.8792984394299227,4.631893253017539,4.010038328948857,0.8977517334014906,0.0,1.5279283529948429
42523159,ED0E2705-1D27-44CB-A709-8F0EA55D418C,600.0,945181DF-7C32-48A8-B500-424CB177D4A4,0.7033897671735909,0.0,0.0,0.0,0.8792984394299227,24.0858449156912,0.0,0.0,0.0,0.7639641764974213
23158263,D9FFDC56-7540-4F44-8F71-D9DA6C97EB08,600.0,F6160BFA-638B-4B35-AF4F-E7EEDCDB0E55,3.8686437194547496,7.316258058009042,2.0908818524209587,12.008957996439172,5.275790636579536,6.4846505542245545,2.005019164474429,0.0,0.0,3.055856705989685
4183072,cd682128b29df555,700.0,90538A94-56E9-4ED6-9918-6926ADB648C8,7.737287438909499,14.632516116018081,4.181763704841917,1.715565428062739,5.275790636579536,0.0,24.060229973693147,0.0,0.0,3.055856705989685
6851235,5C5CF7DD-D071-4C72-94B2-CCC434A55438,600.0,0,8.616524647876489,6.2710783354363215,3.6590432417366783,0.8577827140313694,0.8792984394299227,17.60119436146665,9.02258624013493,0.0,0.0,4.965767147233239
14168261,b547d5fd-a329-4c08-a3f1-f569cf5bc6fc,600.0,5d12bfd47ddcbbc5,4.044491161248147,2.612949306431801,0.0,0.0,1.7585968788598452,1.8527573012070158,0.0,0.0,21.4092288456939,5.34774923548195
23797147,148F8447-B039-48AA-8466-0C5DE37DDAC2,600.0,75DA28D3-B072-41B0-A5A1-AD8871200A78,0.1758474417933977,0.0,10.45440926210479,6.862261712250955,3.5171937577196912,1.8527573012070158,5.012547911186072,0.0,10.70461442284695,8.403605941471636
13441627,EBD73F93-52FF-4537-9D71-322D48A1FA61,600.0,362A5131-0D95-402B-ACCD-044664EE5075,2.461864185107568,1.04517972257272,5.2272046310523965,0.0,1.7585968788598452,2.779135951810524,15.037643733558221,0.0,12.23384505468223,3.055856705989685
9286117,714c93835345280c,400.0,0,3.8686437194547496,3.1355391677181608,0.5227204631052397,0.0,1.7585968788598452,7.411029204828062,5.012547911186072,6.284262133810435,4.587691895505836,1.5279283529948429
9969553,E9D46292-DAFA-4209-A4B2-D3AD5EE99029,600.0,0,1.7584744179339769,10.974387087013561,13.59073204073623,3.431130856125478,9.672282833729147,2.779135951810524,0.0,7.182013867211925,15.29230631835279,3.819820882487107
28559931,JA2B3F67-8091-4F0F-9DC8-90264642FCD6,600.0,1AAC3D0A-9EE7-474B-8958-DD1A467B13C4,4.044491161248147,8.884027641868123,12.54529111452575,0.0,0.0,2.779135951810524,3.0075287467116434,0.0,0.0,2.291892529492264
3780782,8c68073c1f9ac558,400.0,217b610f-c31c-47b6-b42e-49e9ee1e1cd8,5.2754232538019314,7.316258058009042,8.363527409683835,1.715565428062739,12.310178152018919,2.779135951810524,12.030114986846572,0.0,6.116922527341115,7.2576596767255035
18753857,38e5f960-4e3a-4217-8f21-5251a2d7bbd9,600.0,3f48c620-630e-41de-8c6d-4a8f35c90342,0.7033897671735909,8.361437780581763,22.99970037663055,0.0,0.8792984394299227,15.748437060259631,10.02509582237214,0.0,4.587691895505836,3.819820882487107
12611107,3AD5B155-AADC-4CDC-A155-27CBE5ED8C19,600.0,93303A74-5630-4260-B82B-729F03555D8E,5.099575812008534,9.406617503154482,18.295216208683392,0.8577827140313694,6.155089076009459,12.969301108449109,11.027605404609359,0.0,12.23384505468223,11.841444735710029
13239265,db07937b-4cdc-4cd0-8989-45b8d5296f45,600.0,53a1e9e38b157f36,2.9894065104877616,2.090359445145441,8.886247872789076,6.862261712250955,0.8792984394299227,7.411029204828062,1.002509582237214,0.0,4.587691895505836,1.5279283529948429
19303525,AF1378C2-8540-4EDC-8238-491BB414DA5D,600.0,DE2E0829-D12D-4C5D-873B-91A3498981BA,4.044491161248147,5.225898612863602,9.931688798999556,0.0,0.0,5.558271903621048,0.0,0.0,3.0584612636705564,5.729731323730661
30128235,980be46c-474d-447f-b3c4-f65a2c8b2cd2,600.0,4bc0db5c-3779-4af9-b280-e85e6db5fa8d,3.1652539522811587,11.49697694829992,6.2726455572628765,0.0,7.0343875154393825,2.779135951810524,2.005019164474429,1.795503466802981,0.0,1.9099104412435532
4437158,0,0.0,0,3.692796277661352,5.225898612863602,0.0,0.0,0.0,16.67481571086314,2.005019164474429,0.0,0.0,0.3819820882487107
6943167,33D8568D-17D9-4578-AB76-44F8D2D9AC24,600.0,0,4.220338603041546,4.703308751577241,13.59073204073623,0.0,0.0,0.0,6.015057493423287,0.0,12.23384505468223,3.055856705989685
2440702,0,0.0,0,13.36440557629823,2.612949306431801,0.0,0.0,3.5171937577196912,12.0429224578456,0.0,0.0,3.0584612636705564,1.9099104412435532
8970719,56BCEBB2-7656-4E10-83B0-4E0152060CD1,900.0,0,0.0,0.0,52.794766773629206,0.0,0.0,0.0,0.0,0.0,0.0,4.965767147233239
6532509,28669384-EE73-49CF-A56A-01A8C168F5FA,600.0,0,4.923728370215136,6.793668196722683,4.704484167947157,9.435609854345063,2.637895318289768,2.779135951810524,1.002509582237214,0.0,1.5292306318352789,7.639641764974214
14685439,F0876ACD-9D52-4674-862C-5A651DC2DBA0,600.0,9E6AF31D-D478-45EC-B8CE-8982E4469D0D,6.330507904562317,4.703308751577241,0.5227204631052397,0.0,1.7585968788598452,6.4846505542245545,0.0,0.0,0.0,1.9099104412435532
12682687,f5db19c8-ef7e-4c43-b938-131f59f71d26,600.0,29034af62f0e6b11,0.5275423253801932,23.51654375788621,13.59073204073623,0.0,21.982460985748073,1.8527573012070158,0.0,0.0,0.0,0.3819820882487107
1389410,3f862220d1058a83,400.0,0,5.978813020975523,6.793668196722683,3.6590432417366783,2.573348142094108,7.0343875154393825,1.8527573012070158,6.015057493423287,0.0,6.116922527341115,4.583785058984528
12059041,28788E0F-80B8-4BD2-B70D-B6D41A1EAAE8,600.0,8D6F6773-F9EE-46E4-82A4-AE26D09BDD68,1.230932092553784,4.180718890290882,0.0,48.89361469978807,4.396492197149613,5.558271903621048,1.002509582237214,0.0,12.23384505468223,3.055856705989685
14103499,B2320F35-23A0-4452-A879-65B0B1840ED2,600.0,DA2CF2D1-14B1-4521-AB67-E314E1E8ECA2,2.6377116269009657,0.0,5.2272046310523965,1.715565428062739,3.5171937577196912,5.558271903621048,5.012547911186072,0.0,10.70461442284695,2.673874617740975
7069295,C52AF03C-75C9-47B0-AF48-047A824B7845,600.0,0,0.7033897671735909,9.929207364440844,3.6590432417366783,0.0,14.068775030878761,9.263786506035078,0.0,0.0,3.0584612636705564,2.291892529492264
6348603,317933A4-F5E8-43F9-A945-EE7C9D85606E,600.0,0,1.4067795343471823,0.0,0.5227204631052397,43.74691841559984,3.5171937577196912,0.0,0.0,0.0,4.587691895505836,5.729731323730661
27652167,CA260366-01CC-4316-8BB8-423420B887EF,600.0,5255CFBE-DD40-47D0-895F-D1589F7E8A94,2.6377116269009657,5.225898612863602,4.704484167947157,1.715565428062739,4.396492197149613,9.263786506035078,1.002509582237214,7.182013867211925,0.0,3.055856705989685
24331221,16F296F2-2C3B-4106-98BC-2308A233DB56,600.0,F4925564-8C70-45BD-A64B-7EE8B4210586,17.58474417933977,0.0,20.90881852420959,0.0,0.0,9.263786506035078,0.0,0.0,0.0,9.549552206217767
15356357,33F3F3C2-CC25-4A3A-AF46-4BD571577C27,600.0,057D3F87-6866-4F21-8A0F-543CA785F1D6,9.14406697325668,9.406617503154482,4.704484167947157,0.0,1.7585968788598452,12.969301108449109,1.002509582237214,7.182013867211925,0.0,1.145946264746132
11863927,2B00D206-C262-471C-80B3-5685BB9F401C,600.0,00000000-0000-0000-0000-000000000000,2.9894065104877616,33.44575112232705,3.6590432417366783,0.8577827140313694,1.7585968788598452,3.7055146024140315,1.002509582237214,0.0,0.0,8.021623853222923
11152135,AF05B855-402E-40B5-8570-6E79C81E09FA,600.0,0,1.7584744179339769,6.2710783354363215,17.24977528247291,0.0,0.8792984394299227,0.9263786506035079,19.04768206250708,0.0,0.0,2.291892529492264
18559127,03539DA1-D25B-4629-A25F-4450650B9A0B,600.0,F0C59131-3375-445C-AF81-6B45BC0060E0,13.01271069271143,6.793668196722683,1.5681613893157191,0.0,0.8792984394299227,1.8527573012070158,0.0,0.0,3.0584612636705564,6.493695500228082
36088691,b4a65c02-2e08-427e-adf9-79f8480eaa91,600.0,7aed72c6-106c-4850-b6a1-e462a7e3b979,2.110169301520773,5.748488474149963,0.0,24.87569870690971,0.0,3.7055146024140315,0.0,6.284262133810435,0.0,1.5279283529948429
3684032,0,0.0,0,5.451270695595329,3.1355391677181608,0.0,2.573348142094108,7.0343875154393825,9.263786506035078,0.0,0.0,0.0,2.291892529492264
24670811,A86E7B55-E990-490E-ABDB-52D88CBF6A58,600.0,7C26B223-78A1-4DC1-9703-0BFA047AB307,0.8792372089669886,0.0,0.0,4.288913570156847,45.72351885035598,0.0,0.0,4.488758667007454,1.5292306318352789,0.3819820882487107
19311663,861D1E3A-B2A3-40D4-A7FC-620309087C69,600.0,14C17326-E386-4DDE-9A53-A755DBF666CB,2.8135590686943646,0.0,1.5681613893157191,89.20940225926243,3.5171937577196912,1.8527573012070158,1.002509582237214,0.8977517334014906,6.116922527341115,5.34774923548195
15935025,3328B3AE-EC49-4825-9511-2A212F4966A1,600.0,E63180D2-85B8-4F6E-A7DA-652A4D1F98AE,2.28601674331417,5.748488474149963,1.5681613893157191,0.0,9.672282833729147,4.631893253017539,21.052701226981497,1.795503466802981,0.0,1.9099104412435532
1687222,0,0.0,0,14.06779534347182,13.587336393445359,2.0908818524209587,8.577827140313694,0.0,10.19016515663859,1.002509582237214,0.0,6.116922527341115,13.751355176953581
23569477,7CFC37D6-3F1F-4626-9B1A-F453575E27CC,600.0,2348870D-DC92-4EB6-9EA4-E3D77C6EA354,3.692796277661352,13.064746532158999,0.5227204631052397,14.58230613853328,0.0,0.0,9.02258624013493,2.693255200204472,0.0,2.291892529492264
12724467,8A1D2F08-BA86-4D2D-B537-86281647591B,600.0,51B62818-5EA7-4406-BB2A-34773EB519DC,13.71610045988502,8.361437780581763,0.0,3.431130856125478,2.637895318289768,0.0,19.04768206250708,0.8977517334014906,4.587691895505836,7.2576596767255035
14721253,08d695b2-6ab6-4413-ada0-b2179a43c439,600.0,d7afa5163ceac254,4.396186044834943,0.0,1.5681613893157191,0.0,4.396492197149613,8.337407855431572,21.052701226981497,0.0,0.0,2.291892529492264
21789571,6f8f1026-d1d3-4465-8e8c-a5198e7aaf14,600.0,eee59dd3-6b96-418e-816c-4aecf192c94e,0.5275423253801932,19.335824867595328,3.6590432417366783,0.0,5.275790636579536,0.0,1.002509582237214,0.0,0.0,0.7639641764974213
23127115,e336881c-2f3c-4157-b666-1d9ea5d712f4,600.0,10dd597c-d124-4fff-9f78-48c320f4fb8e,4.220338603041546,0.0,0.0,0.0,0.8792984394299227,8.337407855431572,0.0,0.0,0.0,6.875677588476792
16927779,C5258FB1-7FAC-4396-B695-8F17DFE4E7E9,600.0,C557427C-2797-453E-9C58-53559CA15AFF,13.18855813450483,12.542156670872641,5.2272046310523965,0.8577827140313694,5.275790636579536,6.4846505542245545,3.0075287467116434,0.0,15.29230631835279,3.819820882487107
7511499,94026625-DA8F-4040-9CBF-72A6617A58A2,900.0,0,4.396186044834943,1.04517972257272,1.5681613893157191,18.01343699465876,5.275790636579536,7.411029204828062,2.005019164474429,10.773020800817891,0.0,0.7639641764974213
20610659,A2182E21-62FC-49D7-8035-17B04F758473,600.0,C94F3D1C-2F00-4124-B52A-06487C018511,3.8686437194547496,4.180718890290882,1.045440926210479,0.8577827140313694,0.0,6.4846505542245545,0.0,0.0,19.87999821385862,4.965767147233239
1999310,b837a68907f63acd,400.0,0,4.5720334866283405,8.361437780581763,0.5227204631052397,0.0,8.792984394299227,3.7055146024140315,0.0,0.0,0.0,0.3819820882487107
15529443,97C0F0FF-BBA3-4263-B1B5-7E08E4EF0D98,600.0,B6E112F2-28F6-4802-993D-558F660E4AC6,0.0,0.0,1.045440926210479,10.293392568376431,0.0,0.0,41.102892871725786,0.0,0.0,8.021623853222923
6495775,0,0.0,0,8.088982322496294,1.04517972257272,0.0,0.8577827140313694,4.396492197149613,7.411029204828062,0.0,0.0,0.0,0.7639641764974213
2569020,8453bd2f5edfef1b,700.0,0,8.616524647876489,2.612949306431801,4.181763704841917,11.1511752824078,18.465267228028377,1.8527573012070158,0.0,0.0,1.5292306318352789,2.673874617740975
29848009,cfc72427-d424-4937-af27-a7f05baf45c5,600.0,eabfc4c2-266f-4e53-8c2b-bf6852b71989,1.4067795343471823,2.612949306431801,0.5227204631052397,8.577827140313694,0.8792984394299227,1.8527573012070158,5.012547911186072,0.8977517334014906,21.4092288456939,5.34774923548195
15720633,F53A6517-EE14-47C7-B75B-9986EFCD9554,600.0,20F3E349-8544-435F-85C3-7F2CB7134A25,0.0,2.612949306431801,0.0,30.8801777051293,6.155089076009459,1.8527573012070158,1.002509582237214,0.0,0.0,5.34774923548195
10721165,41684014-6975-4982-be6e-56156c536e0c,600.0,0,10.37499906581047,5.225898612863602,9.408968335894317,0.0,25.49965474346776,10.19016515663859,6.015057493423287,0.0,3.0584612636705564,1.5279283529948429
7565763,11522BB5-F443-4BA8-BBED-C0367FE0BA20,600.0,0,10.55084650760386,9.406617503154482,0.0,53.182528269944896,0.8792984394299227,6.4846505542245545,2.005019164474429,0.8977517334014906,0.0,3.055856705989685
29027103,b3ca92e3-b298-4e40-aa9f-7664b4e9d215,600.0,325f3f6b-4f7e-4474-b5b4-ac80223f8f58,25.84957394362947,21.42618431274077,4.181763704841917,0.8577827140313694,20.223864106888218,22.23308761448419,4.010038328948857,0.0,0.0,12.605408912207448
4333174,cf02759ab03fdfb4,700.0,0,8.616524647876489,10.974387087013561,0.5227204631052397,0.8577827140313694,3.5171937577196912,7.411029204828062,1.002509582237214,0.0,1.5292306318352789,1.5279283529948429
12907617,E1B9B4F0-8498-4D80-A0A0-4FA03363DF05,600.0,A2FC7553-945D-47CA-B2F1-D4E9418CBB04,1.9343218597273748,2.090359445145441,1.045440926210479,17.15565428062739,3.5171937577196912,1.8527573012070158,9.02258624013493,11.670772534219381,1.5292306318352789,6.493695500228082
17488939,4FED5E7D-8206-43D0-A27A-B6530A5F4ADB,600.0,018D347D-E9D9-4A6E-A0A3-3B40616C8C13,6.330507904562317,1.04517972257272,4.704484167947157,4.288913570156847,4.396492197149613,7.411029204828062,0.0,0.0,0.0,0.7639641764974213
29312985,5044bba8-f8da-4ae2-b0dc-3a392815ecbd,600.0,574e46e2-38ef-4427-bd0d-78fce0046f9d,0.5275423253801932,2.612949306431801,4.704484167947157,1.715565428062739,4.396492197149613,13.89567975905262,5.012547911186072,0.8977517334014906,1.5292306318352789,1.145946264746132
8131899,d295d536-1d24-4791-82f1-347bf483daba,600.0,0,6.330507904562317,14.10992625473173,4.181763704841917,0.0,21.10316254631815,13.89567975905262,1.002509582237214,0.0,0.0,1.5279283529948429
4020584,0,0.0,0,3.8686437194547496,4.703308751577241,5.749925094157637,7.720044426282325,5.275790636579536,19.45395166267367,1.002509582237214,7.182013867211925,1.5292306318352789,4.201802970735818
21471643,82E49A4E-8A7D-45A5-A60D-15BE81CB0B0C,600.0,3B250911-836C-452C-8DB6-D6056D4F1E09,9.31991441505008,4.703308751577241,21.95425945042007,0.0,1.7585968788598452,0.9263786506035079,1.002509582237214,0.8977517334014906,0.0,2.291892529492264
18749657,4BA47209-96A5-4006-907D-DB21BCAF6BD6,600.0,96546FE1-F2A7-438D-9A31-8984CECA94E7,7.033897671735909,3.1355391677181608,5.749925094157637,0.0,3.5171937577196912,4.631893253017539,11.027605404609359,10.773020800817891,3.0584612636705564,2.291892529492264
3817956,4e665700f2e16359,700.0,0,9.495761856843476,2.612949306431801,3.6590432417366783,1.715565428062739,1.7585968788598452,3.7055146024140315,5.012547911186072,0.0,7.646153159176393,1.9099104412435532
22729371,F28956AE-A34F-4841-9444-D768769453B5,600.0,BF1670DC-C7F4-4B24-8734-692F5B75F3AB,4.747880928421738,17.76805528373625,1.045440926210479,0.0,5.275790636579536,4.631893253017539,10.02509582237214,7.182013867211925,0.0,1.145946264746132
7827843,BC22E339-A483-4321-8D8E-46388F777201,600.0,0,5.802965579182126,1.567769583859081,2.613602315526199,0.0,7.0343875154393825,12.969301108449109,3.0075287467116434,0.0,1.5292306318352789,1.145946264746132
21152137,36751C78-2004-477E-B1E0-1DC433E2465A,600.0,78B5BEC2-49A7-4D99-A876-38A1C5327F06,13.01271069271143,1.567769583859081,0.5227204631052397,0.0,6.155089076009459,3.7055146024140315,21.052701226981497,12.56852426762087,1.5292306318352789,1.145946264746132
13679275,AFAA0EB5-A0CE-4F6F-8568-EA8255065282,600.0,C44C3C57-2B4C-4408-9AC7-6A093307EB8E,4.044491161248147,0.0,14.113452503841472,0.0,15.82737190973861,40.76066062655435,18.04517248026986,0.0,4.587691895505836,1.145946264746132
15961381,C48491C7-8159-4B36-83CF-F6377F99FD61,600.0,7026B963-CFF7-43DA-9D51-97F33E130CA7,7.209745113529308,5.225898612863602,8.363527409683835,4.288913570156847,6.155089076009459,10.19016515663859,1.002509582237214,0.0,1.5292306318352789,2.673874617740975
14679051,60EEB7F7-F08B-43FC-87A6-A1ECC015D796,600.0,C2CD7151-B20E-4195-8BBB-AA207D7F1FE1,6.682202788149112,5.748488474149963,31.36322778631438,0.0,0.8792984394299227,6.4846505542245545,2.005019164474429,0.0,19.87999821385862,4.965767147233239
3375958,0,0.0,0,4.923728370215136,2.612949306431801,18.295216208683392,0.0,10.55158127315907,7.411029204828062,2.005019164474429,0.0,0.0,0.7639641764974213
8199633,B3611E17-8685-4486-808D-E5525C6FBF67,600.0,0,13.540253018091619,7.838847919295403,3.136322778631438,0.0,9.672282833729147,5.558271903621048,4.010038328948857,8.977517334014909,0.0,2.673874617740975
5500276,ae4d525fcd667a08,700.0,0,7.033897671735909,4.180718890290882,5.749925094157637,0.0,5.275790636579536,0.0,6.015057493423287,0.0,3.0584612636705564,9.167570117969056
16207515,e4994c1d-9925-4ffb-b7b0-0252f701fe9e,600.0,ac8d71e3760253f8,7.913134880702898,7.838847919295403,0.5227204631052397,1.715565428062739,2.637895318289768,10.19016515663859,4.010038328948857,0.0,0.0,0.7639641764974213
14866193,EE712190-04EF-4B9B-9F8A-DE505AF730F0,600.0,728F9575-AE81-4076-B932-C80A02279ECB,4.044491161248147,1.567769583859081,8.886247872789076,5.1466962841882165,14.94807347030869,14.822058409656131,3.0075287467116434,0.0,0.0,4.201802970735818
6455453,E60D68CF-A4D6-4263-8BB7-E97677571C85,600.0,0,8.968219531463284,5.748488474149963,4.181763704841917,0.0,17.58596878859845,1.8527573012070158,6.015057493423287,3.591006933605962,18.35076758202334,4.583785058984528
18475363,051DA0F5-5682-4D6F-8D43-0E34966C5B7B,600.0,46C6D29F-E157-420D-A012-C094C14F81CF,5.6271181373887265,2.090359445145441,16.72705481936767,0.0,3.5171937577196912,10.19016515663859,16.04015331579543,0.8977517334014906,7.646153159176393,1.9099104412435532
8322925,dbabef0f010d0bf6,600.0,0,4.923728370215136,2.612949306431801,12.02257065142051,6.004478998219586,3.5171937577196912,7.411029204828062,7.017567075660501,0.0,1.5292306318352789,1.145946264746132
35833237,J0751540-9E35-46BF-9E22-8C1E2461E191,600.0,B6FE19CD-99B3-4AF8-9C0A-A7F6EA53558F,0.7033897671735909,18.29064514502261,7.840806946578597,6.004478998219586,11.43087971258899,0.0,0.0,0.0,0.0,27.50271035390717
18522737,31FBACF1-8CC5-4A02-B2DC-B62C5D8ADE17,600.0,96C2D4F6-56B8-4A39-82B4-0B57C6A0BAEA,1.7584744179339769,8.884027641868123,17.772495745578148,0.0,9.672282833729147,9.263786506035078,5.012547911186072,0.0,0.0,1.5279283529948429
18786091,96dd62e6-c16a-4474-85a3-9eb0a9a3a20f,600.0,ecf7d03f-11c0-44b7-a177-297dd671e9a9,2.8135590686943646,2.612949306431801,2.0908818524209587,30.022394991097933,7.913685954869305,2.779135951810524,0.0,0.0,0.0,10.31351638271519
10691531,145e048c-9674-4040-bb70-099195912e46,600.0,0,3.8686437194547496,2.612949306431801,1.5681613893157191,7.720044426282325,4.396492197149613,10.19016515663859,0.0,0.0,0.0,1.5279283529948429
4649900,0,0.0,0,4.5720334866283405,1.04517972257272,9.408968335894317,0.0,3.5171937577196912,7.411029204828062,13.032624569083788,5.386510400408944,0.0,2.673874617740975
18134379,2d682ae7-7b70-4f4f-bdf2-7a8e2a13ff73,600.0,962848fc-a40a-474d-b409-7774552d3b11,2.6377116269009657,10.974387087013561,12.02257065142051,0.0,0.0,4.631893253017539,7.017567075660501,0.0,15.29230631835279,3.819820882487107
11457551,41BF6FFA-6E06-4281-9A2B-2EF250433A76,600.0,0,5.802965579182126,2.090359445145441,5.749925094157637,48.03583198575669,0.8792984394299227,1.8527573012070158,1.002509582237214,0.0,1.5292306318352789,1.9099104412435532
12346051,6874153D-1480-43C2-81B5-C7F69C59816C,600.0,D181FE44-640C-4FC7-9685-E8089DC27263,1.7584744179339769,0.0,2.0908818524209587,19.7290024227215,0.8792984394299227,0.0,19.04768206250708,0.0,0.0,8.021623853222923
15171419,42e302e5-9cf2-4b9a-aa27-a8558f354612,600.0,3b89a01a231cc39e,1.7584744179339769,6.2710783354363215,9.408968335894317,1.715565428062739,32.53404225890714,15.748437060259631,13.032624569083788,1.795503466802981,4.587691895505836,3.055856705989685
12038123,69ca9946-5cc5-470f-8104-024bedd857fc,600.0,f185b3e5f5a0f851,11.07838883298406,19.85841472888169,0.0,5.1466962841882165,0.0,0.0,0.0,0.0,0.0,1.5279283529948429
13205229,784977DB-90F7-4F5A-854D-551203B6ECB1,600.0,899CDEEE-A70B-4FDC-A813-E7B8CE98A0DD,8.088982322496294,2.612949306431801,2.613602315526199,10.293392568376431,7.0343875154393825,26.864980867501732,1.002509582237214,13.46627600102236,0.0,1.5279283529948429
33450079,J9B378D7-E166-48BE-A8EA-4BDB87604A85,600.0,31B3D3D7-56B0-409C-8EB2-FC86938AD284,1.4067795343471823,6.2710783354363215,47.04484167947157,0.0,2.637895318289768,0.0,0.0,0.0,0.0,0.7639641764974213
26928405,1b701b72-392d-4d3c-a80d-0a77da5e81cc,600.0,57deaa2f-8e21-432f-8647-5fe092d169a6,20.04660836444734,8.361437780581763,19.86337759799911,0.0,4.396492197149613,16.67481571086314,0.0,0.0,16.82153695018807,6.875677588476792
4409140,97f51fef2f519623,700.0,D64155BD-7415-4A93-8541-73AB3A63B57A,29.190675337704025,0.0,0.5227204631052397,0.0,0.0,15.748437060259631,0.0,0.0,0.0,1.9099104412435532
