user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
24897295,c8d8a51b-345c-4b9d-ba23-e98149cde6ab,600.0,a8c72d28-be09-4b22-8d82-acd02fe82552,0.8792372089669886,1.567769583859081,1.5681613893157191,0.0,2.637895318289768,0.0,1.002509582237214,0.0,0.0,0.7639641764974213
21646427,ea0935c1-2c12-4891-a645-4a269441121d,600.0,bf89d19e-6f7b-4566-9d61-a253376da30f,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
30602833,2D4A315C-95D9-454F-90B1-F50BBB8C2728,600.0,93BB68A7-9552-4A1B-8477-640ED5DCD2D1,0.7033897671735909,2.612949306431801,0.5227204631052397,0.8577827140313694,0.8792984394299227,0.0,3.0075287467116434,0.8977517334014906,0.0,1.9099104412435532
41691431,J7C24B07-EA09-4B5B-90F4-8B31DBE0EE86,600.0,8D9D4704-64DB-42D8-B441-490FD2E5B85C,0.5275423253801932,2.090359445145441,0.0,0.0,2.637895318289768,7.411029204828062,5.012547911186072,0.8977517334014906,3.0584612636705564,2.291892529492264
36974295,J9634A7A-EA04-4D31-9482-9D3AEDDDD262,600.0,704FF77D-C517-4A8D-86DD-D5002F60D167,0.0,0.0,0.0,0.0,0.0,0.0,4.010038328948857,0.0,0.0,0.7639641764974213
9333733,260C0AE4-CDB6-467D-BD89-79C793557299,600.0,0,6.682202788149112,0.0,0.0,0.8577827140313694,0.0,7.411029204828062,0.0,0.0,0.0,1.145946264746132
22314409,A2678A5F-2757-4D4C-BA12-3C06A7153AB7,600.0,8F2EB4D8-BB47-4B4D-A78B-DA38F36FCCF6,0.3516948835867955,0.0,0.0,10.293392568376431,0.0,0.0,0.0,0.0,0.0,0.0
29008327,39e1bd22-4614-4c36-85e6-6c4079564382,600.0,ADVERTISING_ID,0.0,0.0,0.0,0.8577827140313694,0.8792984394299227,0.0,0.0,0.0,0.0,0.0
138383,30958272-b338-45f8-86d3-d76e869abf96,1001.0,fc14c6db-41a8-4bec-8031-ed4cd973090a,1.4067795343471823,2.090359445145441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10358513,856A47E7-9C13-43EF-87EF-888ABF3E8BDE,600.0,0,3.3411013940745566,1.04517972257272,6.795366020368117,1.715565428062739,0.8792984394299227,8.337407855431572,1.002509582237214,2.693255200204472,0.0,1.145946264746132
22846651,e0e206bd-838a-42e9-b717-e50ae822dada,600.0,86be1027-3009-4a3e-8207-594204ec19a3,2.28601674331417,5.225898612863602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673874617740975
26934377,B0914C33-5C6D-42C3-AB14-FEA0E66F4A9E,600.0,A31F0E7F-4B8F-49E0-A121-8F2D7352B7E4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.977517334014909,0.0,0.0
10240979,f17c8c648ff2b322,700.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977517334014906,0.0,0.0
5035710,0788df0b2c94e434,400.0,0,0.5275423253801932,1.04517972257272,0.0,1.715565428062739,0.0,0.0,0.0,0.0,0.0,0.0
23910553,943F9075-DC29-4982-8DD0-D159D75C1E3F,600.0,1885A2F5-F2FC-479F-9632-127746A39ED2,2.8135590686943646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167991,21c0a42a-99b1-4e87-bb41-f78499d558f4,1001.0,c10b69ea-3b27-4759-a634-de1e5172207d,1.4067795343471823,1.567769583859081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243903,a90efafd5839f2c3,700.0,0,0.8792372089669886,0.0,0.0,0.8577827140313694,0.0,0.0,0.0,0.0,0.0,0.0
33676795,1b7acc2b-9a56-48f2-8136-ef2e1e9eaa45,600.0,384660b8-135c-4d98-8e75-dd8c4fdf2028,0.0,0.5225898612863602,0.0,0.0,0.0,0.0,1.002509582237214,0.0,0.0,0.3819820882487107
24632255,52C6A78C-E462-44E4-82BA-287B9549536B,600.0,87640450-4913-453C-BD3D-56BEC3FCCC7E,0.1758474417933977,0.0,2.0908818524209587,0.8577827140313694,0.8792984394299227,5.558271903621048,0.0,0.0,0.0,0.7639641764974213
7412063,91148054-E1ED-43F4-9AE0-39C77D2FD8C3,900.0,0,5.978813020975523,2.090359445145441,5.2272046310523965,0.0,1.7585968788598452,1.8527573012070158,0.0,0.0,0.0,0.7639641764974213
1659068,90dac96dc753ace4,700.0,0,0.3516948835867955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35790163,fdb2ebc9-cc0c-49c0-8bcc-07564c9ec883,600.0,39d60146-debf-4840-aa0d-91411882bdf4,0.0,0.5225898612863602,0.0,0.0,0.0,0.0,1.002509582237214,9.875269067416395,0.0,4.965767147233239
13392535,B3B2037B-9807-4B61-8EF8-B8C385F03C2B,600.0,D552ADBB-CACA-472F-91BD-816335622E18,1.7584744179339769,1.04517972257272,2.0908818524209587,12.008957996439172,16.70667034916853,0.0,0.0,0.0,0.0,1.145946264746132
11814021,B2DB1F08-72E9-4572-AA24-C15AAC9F38B2,600.0,04FB01EC-4F0D-46D3-AEE8-25ABDF1515CA,1.055084650760386,0.5225898612863602,1.5681613893157191,0.0,0.0,0.0,0.0,0.0,0.0,3.437838794238396
39520295,d7abdc2f-998a-4cd6-96ea-f9ba602aad2b,600.0,3e9a9095-2104-4f52-a197-bcfb49cce13d,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,0.0,0.0,0.0
60661,e7397504-f16d-4e21-84d3-0f59fefcaa86,1001.0,9ca0449c-4b26-44ba-a689-b72ad4141927,0.5275423253801932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37521147,JA34BB0C-D5B3-4DE4-9FA1-7988C0C87BCF,600.0,B7588031-DF6A-4A2A-9AAA-17E49772EEBE,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,0.0,0.0,0.3819820882487107
21199587,ea724eaf-c175-4262-b4c1-dff6fc68f28e,600.0,4f1f3286-7966-4a26-8279-ce0d7ad959cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795503466802981,0.0,0.3819820882487107
11786107,31f14e16-6835-4a18-9993-a334612f852d,600.0,93a9b4ddff34eb2d,0.0,1.04517972257272,0.0,0.0,0.8792984394299227,0.0,1.002509582237214,0.0,0.0,1.5279283529948429
22180895,c56985b5-9165-4dc7-bb8b-00f27dace43f,600.0,bc7032ae-d481-4772-93f7-a3e564b7026f,1.4067795343471823,0.0,0.0,0.0,0.0,0.0,0.0,7.182013867211925,0.0,1.5279283529948429
20924211,FE3BCE9B-4E6C-42C9-BC8F-A1196D4D656B,600.0,53819019-922F-4EC9-B1D2-10846D672D70,0.3516948835867955,0.0,0.5227204631052397,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
11913739,AE19D246-147E-43DE-9249-FE3FC5F8D4F8,600.0,C12C903B-515C-41B0-A6E0-AC6063FD8B50,0.8792372089669886,0.0,0.0,0.0,0.0,0.9263786506035079,0.0,0.0,0.0,0.0
35595447,J26EEBEE-8853-4532-B8B1-23062B19A153,600.0,34C7E18C-A5C4-4C6A-8DDA-77F92AA3C903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
6485569,C2775E23-1D32-408E-B128-4419CCC15226,600.0,0,0.0,18.81323500630896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31397941,b830357b-5cf9-4444-b6e2-395c80768c46,600.0,3329d5cf-b56b-4f41-bf6d-4093ef5084ca,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875269067416395,0.0,3.437838794238396
2374184,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.9263786506035079,0.0,0.0,0.0,0.0
17162637,12af7126-b719-43d9-9609-ba118876c7e4,600.0,acbdd09cb85c5be0,0.3516948835867955,0.0,0.0,0.0,1.7585968788598452,1.8527573012070158,0.0,0.0,0.0,0.0
36625187,0fae1a98-ab4b-4797-8a65-d7d9092a6aa3,600.0,3493e54f-377d-47dc-9d27-4967f88ac542,0.0,4.703308751577241,10.45440926210479,0.0,0.0,0.0,3.0075287467116434,0.0,0.0,0.3819820882487107
26990719,30fabe59-72d2-46d5-9435-7fbddfd3d017,600.0,e3fdfa03-317e-4c05-beb3-a79c186e19fc,0.3516948835867955,7.838847919295403,3.6590432417366783,0.0,0.0,0.0,0.0,0.0,0.0,1.145946264746132
17498671,A6B24975-A064-4359-A011-ACE7477F4A49,600.0,0A9E9F20-3F07-45C4-B224-A0525CF8DE07,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,8.079765600613415,0.0,0.0
33274293,d0110fad-058c-48ae-a325-245370282251,600.0,12c72914-87b4-4410-83c4-c4a3ace3acc2,0.0,3.658129029004521,0.0,0.0,2.637895318289768,0.9263786506035079,0.0,0.0,0.0,3.055856705989685
23407681,0D556A7C-DA37-4E6D-8D39-6D466F81A7CC,600.0,4F476CE9-1AC5-4409-B24F-EBAE602B9A8B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.488758667007454,0.0,0.0
9040401,6d96c632-7199-44d5-b733-3ef3281892c4,600.0,0,0.0,3.1355391677181608,0.0,0.0,0.0,0.0,2.005019164474429,0.8977517334014906,0.0,5.34774923548195
33751643,a52bca05-9060-4580-bb09-fcc96e5e9d64,600.0,fc3aa256-ea25-4805-9b1d-6a6d8292003d,0.3516948835867955,1.04517972257272,0.0,0.0,1.7585968788598452,0.0,0.0,0.0,0.0,1.145946264746132
26838549,0,0.0,0,0.1758474417933977,0.0,0.5227204631052397,0.0,1.7585968788598452,0.0,1.002509582237214,0.0,0.0,0.3819820882487107
23463783,F57C8A59-8367-4FA0-A842-EA2ED69D27E2,600.0,234196D2-863B-4FDD-A0FB-29C3E7F2B71B,0.5275423253801932,0.0,0.5227204631052397,1.715565428062739,0.0,0.0,0.0,0.0,1.5292306318352789,0.7639641764974213
7420191,0,0.0,0,4.396186044834943,1.567769583859081,3.136322778631438,0.0,7.0343875154393825,3.7055146024140315,4.010038328948857,0.0,0.0,0.7639641764974213
38642289,5EB1A52C-4721-41DD-960D-9C7C57E6F53E,600.0,6CEA53FF-0D72-4E6A-B836-71ACF239A2EC,0.0,0.0,2.0908818524209587,0.0,2.637895318289768,0.0,5.012547911186072,4.488758667007454,0.0,7.639641764974214
28137745,f5de6be8-119e-491d-be55-30e23d355276,600.0,ADVERTISING_ID,0.0,0.0,0.0,1.715565428062739,0.0,0.9263786506035079,0.0,0.0,0.0,0.3819820882487107
33217713,054a77e7-fc67-4db2-bdee-de7cd1d75bad,600.0,13e7c0a5-4b5f-428a-a64d-f8ebb8e1e68e,0.0,0.0,0.5227204631052397,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
26730405,3B4D8CE4-A091-4B3C-9FE5-4682978829D8,600.0,B246AB1F-E063-4C8E-93AC-FF125129E66F,0.1758474417933977,0.5225898612863602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15041485,C56DCCBB-DD7A-402B-B950-76DB815A775A,600.0,AABDFFD1-45CB-4374-BD33-B1AFD93AD934,0.0,0.0,0.0,0.0,0.0,2.779135951810524,1.002509582237214,0.0,1.5292306318352789,6.875677588476792
36669539,6a686313-857d-4176-ad0e-3ec97088580b,600.0,39f9f889-bb50-4324-af20-7bd0daa74809,0.1758474417933977,0.0,0.0,2.573348142094108,0.8792984394299227,2.779135951810524,1.002509582237214,1.795503466802981,0.0,0.7639641764974213
22695619,1f8bb2b9-3710-4d1a-9dca-d49dba5ac3cc,600.0,cd0ad9e6-35a5-4d62-818f-bbd12e8c3301,0.0,0.0,0.0,0.0,0.8792984394299227,0.0,3.0075287467116434,0.0,0.0,0.0
12745675,4ACB966F-8653-477B-98FC-F753C5EF57F5,600.0,FAD1FE5E-958A-4AF2-A708-C72867ECBB01,1.9343218597273748,1.04517972257272,0.0,0.0,0.0,0.9263786506035079,8.020076657897715,0.0,0.0,0.3819820882487107
3531356,4dfefd6b9de960c0,700.0,0,1.9343218597273748,0.5225898612863602,0.0,5.1466962841882165,1.7585968788598452,0.0,0.0,0.0,0.0,0.3819820882487107
14697095,87794ca0-8d31-4625-9453-a07938f49fec,600.0,4926a7ce09e68b3e,2.28601674331417,0.0,0.0,4.288913570156847,0.0,0.0,0.0,0.0,0.0,0.0
7025739,b6176511-fb30-436a-b23b-062b3d44c168,600.0,0,0.0,3.1355391677181608,0.5227204631052397,0.0,0.0,2.779135951810524,0.0,0.0,0.0,0.3819820882487107
10139789,8EB30371-C75F-4BEB-AA56-0FA96D63F626,600.0,0,6.506355346355716,0.0,0.0,0.0,0.8792984394299227,4.631893253017539,3.0075287467116434,0.0,0.0,0.0
24623507,99421D9E-CDD2-4E86-8A28-9DEF84B35351,600.0,67F13533-3C1D-4A29-B19E-EBF0BC2A83B4,1.7584744179339769,0.0,0.0,0.0,0.8792984394299227,0.0,0.0,1.795503466802981,0.0,0.7639641764974213
35473425,76DF00E4-192D-4FCA-83B1-3CE6FD6314D5,600.0,D36AC9FB-E918-4499-914B-B1D5CD6130EE,0.3516948835867955,0.0,2.0908818524209587,5.1466962841882165,0.0,3.7055146024140315,0.0,0.0,0.0,6.875677588476792
23456057,c113ed597a0864f6,400.0,0,0.3516948835867955,1.04517972257272,0.0,0.0,0.0,0.0,0.0,2.693255200204472,0.0,3.819820882487107
29013897,8A46BB1C-71C1-4CC2-921B-19A71468AE2A,600.0,00000000-0000-0000-0000-000000000000,0.1758474417933977,1.04517972257272,0.0,1.715565428062739,0.0,0.0,6.015057493423287,0.0,10.70461442284695,2.673874617740975
13149397,9E928874-12AB-4604-93F4-A002A436E49E,600.0,D89E1481-1513-4E9E-810F-6D29C1E18057,0.8792372089669886,1.567769583859081,3.6590432417366783,3.431130856125478,0.0,11.1165438072421,7.017567075660501,0.0,0.0,1.5279283529948429
5084778,0,0.0,0,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8525349,10B37FF0-6673-4389-BB36-646DB7D18A3E,600.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.002509582237214,7.182013867211925,0.0,0.0
17290121,D162087F-4A9A-421B-8C04-DB27CBFB3280,600.0,4767536B-695A-416B-AB41-BB79C784F390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76307568651751,3.437838794238396
31273427,JE9B917F-EB0F-44AC-BE25-234AC77EDD48,600.0,0E9B917F-EB0F-44AC-BE25-234AC77EDD48,0.0,0.0,0.0,0.0,0.0,0.0,2.005019164474429,0.8977517334014906,0.0,0.0
18883783,05365e2c-a9ad-4e04-b5b6-f598c7288dc8,600.0,b231c621-1ff0-47c6-a4e1-a774645e0d8e,0.0,0.0,0.0,3.431130856125478,0.8792984394299227,0.0,0.0,0.0,0.0,0.0
41961591,1215F6BD-034F-4807-A341-F570300B52C3,600.0,C0C81818-C3F0-4A29-BBB6-94EADB2CF1A8,0.0,0.5225898612863602,1.045440926210479,0.0,0.0,0.0,5.012547911186072,0.0,0.0,0.3819820882487107
11168987,2C5617CC-7753-4D2C-BBCE-60AE9C9DE351,600.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977517334014906,0.0,0.0
5378964,085a7f5a5b0157db,400.0,0,0.0,0.0,0.0,0.0,0.8792984394299227,0.0,0.0,0.0,0.0,0.0
28994717,67533643-09a7-4d3f-b19b-d9d41e313291,600.0,faf286a7-5c08-4531-9c73-4defb2d9ad05,0.5275423253801932,4.180718890290882,1.045440926210479,0.0,3.5171937577196912,2.779135951810524,2.005019164474429,0.0,0.0,2.673874617740975
24671015,6032e4ab-9d26-4bcd-9dc5-4a7094754182,600.0,73e95cff-648e-496d-817a-eab63526ea8d,1.7584744179339769,3.1355391677181608,6.2726455572628765,0.0,1.7585968788598452,3.7055146024140315,0.0,1.795503466802981,0.0,0.3819820882487107
15351889,0B1E6BFB-C619-4A85-80F8-EDB42D4386A3,600.0,001994B1-3B18-4DE5-A0EA-463AC4708B0A,0.0,0.0,0.0,0.0,0.8792984394299227,0.0,10.02509582237214,0.0,0.0,0.0
12139417,d863f1bf-9025-46d1-9013-916a0113027b,600.0,3c1a6454a38e7ce,2.9894065104877616,3.658129029004521,0.5227204631052397,6.004478998219586,3.5171937577196912,2.779135951810524,0.0,0.0,0.0,3.437838794238396
26853859,FC0A0551-8723-4B29-B8F8-39CBBCFD68C6,600.0,35438ECA-243F-4796-B78F-FD1A8159529A,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,2.693255200204472,0.0,0.0
38610555,9eb59477-4b7b-4db6-87a6-e37cb9c0555d,600.0,85b989d3-45e8-490b-bfcf-bbfae9df9894,0.0,0.5225898612863602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
25542391,6F10FCBB-CFF8-4419-AA0C-13EE2FA41146,600.0,A054DF07-C9C8-4EF4-98BE-4328466C17FD,2.28601674331417,0.0,2.0908818524209587,2.573348142094108,1.7585968788598452,0.0,4.010038328948857,0.8977517334014906,0.0,0.0
6374301,B45EA3B0-10C6-479D-9A52-551B942920F9,600.0,0,1.055084650760386,4.180718890290882,0.0,0.0,0.0,0.9263786506035079,0.0,0.0,0.0,0.0
18612939,03CE93A0-ABD6-40A4-BD85-1787F0142D31,600.0,B69C8620-ECA5-4E3F-BE43-DE3803346D29,1.055084650760386,4.703308751577241,2.0908818524209587,0.0,0.0,8.337407855431572,0.0,0.0,3.0584612636705564,0.7639641764974213
27965349,571c43d5-246c-4ce9-ad79-fdf8589a680e,600.0,2fe4eb3f-bde0-4fa0-af2c-42f8ba660819,0.3516948835867955,1.04517972257272,6.2726455572628765,0.8577827140313694,0.0,0.0,0.0,0.0,0.0,1.145946264746132
9658211,4C0D56D3-B983-4251-9C4D-B89E310E7005,600.0,0,0.3516948835867955,2.090359445145441,0.5227204631052397,4.288913570156847,0.0,0.0,0.0,0.0,0.0,1.145946264746132
22858171,4621D668-1402-425B-97A4-B3C91ED4B164,600.0,30EB3526-E19E-4DC8-BCC1-2E8F5AEF0B05,0.1758474417933977,0.0,0.0,0.8577827140313694,0.0,0.0,0.0,0.0,0.0,3.437838794238396
37044223,EA7627D2-4CFE-45C6-9627-FFF82CD81795,600.0,8E0C94F9-6E26-4EE8-B61B-5FADD8F17B8A,1.055084650760386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970482,0,0.0,0,0.1758474417933977,0.0,0.0,0.0,3.5171937577196912,0.0,0.0,0.0,0.0,0.0
24552791,C0C1F178-4FA2-41E0-AA24-8988EDC3BC5B,600.0,A88545F7-2A59-4412-AE24-17981CEDB558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639641764974213
4730410,a6cc85cccaf7bcd0,700.0,0,0.3516948835867955,0.0,5.749925094157637,0.0,0.0,0.0,0.0,0.0,0.0,0.7639641764974213
7428285,2a9063d0-c705-4040-b49b-94baaabb2466,600.0,0,1.230932092553784,1.04517972257272,0.0,0.0,1.7585968788598452,0.0,0.0,3.591006933605962,0.0,0.0
25294089,251F76CF-FE75-4CC6-B524-D3F0A92771F8,602.0,3600815B-12E7-4401-9DEC-17A39B8A3B69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.488758667007454,0.0,0.7639641764974213
32285707,084e2fe1-16ce-4f39-a336-a6b1d9adbc81,600.0,da6a5127-35c5-40aa-b4c3-bba3033a3dc5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
25764593,DF2037CF-8EC1-4B0E-B7C0-B1D078822FD2,900.0,3AF407D0-6932-486A-9883-016F0C8F9B9D,0.0,0.0,1.045440926210479,0.0,0.0,0.0,0.0,0.0,0.0,0.7639641764974213
11957251,C105992D-DE04-47BA-AFAF-C8DA0B3F50C6,600.0,00000000-0000-0000-0000-000000000000,1.055084650760386,2.612949306431801,3.6590432417366783,0.0,4.396492197149613,0.0,5.012547911186072,0.0,1.5292306318352789,0.3819820882487107
40426317,J466D3C7-11DF-4D2A-ADF0-D7281DAECCE6,600.0,21E450B3-645D-4527-80B7-48077ADCE048,0.0,1.567769583859081,1.5681613893157191,0.0,0.0,0.0,4.010038328948857,0.0,0.0,3.437838794238396
11735713,01444251-b620-43d1-887f-b415fbc8d076,600.0,0,3.516948835867955,19.85841472888169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639641764974213
2983192,0,0.0,0,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19370829,9F5CF82E-B2FD-4377-BBE2-BCF7A0E7744E,600.0,427D4821-8CBA-495B-9BE2-40A45B8257AB,0.5275423253801932,0.0,0.5227204631052397,0.0,0.8792984394299227,1.8527573012070158,0.0,0.0,0.0,0.0
25327009,34180d2a-e01e-44c7-b81e-c85fe6e67a2b,600.0,fdffd468-0622-4c5f-8f0a-68e423433e63,0.5275423253801932,0.0,0.5227204631052397,0.0,0.0,1.8527573012070158,0.0,0.0,0.0,0.7639641764974213
17418047,03AF3C88-5503-456D-968D-A2C371BB7771,600.0,FCDCF3EE-BE82-4BDF-8B6E-5C60641FFCA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591006933605962,0.0,0.3819820882487107
8436749,12656507-96B1-427F-9EF5-9FD03BB57CED,600.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.015057493423287,0.8977517334014906,0.0,0.0
41985699,468166AA-2F1E-4E71-B3FC-DBB9D8102D71,600.0,6546515D-FA0B-496F-83D4-101F99E44CA7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.386510400408944,0.0,0.0
22646823,27ed7162-153c-4230-958f-01f648e579c0,600.0,7af239bb-f147-433b-8bf1-1a59ba7bcb3d,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11122755,399e988e-4c7c-46f1-90c3-3f9a7ea7f489,600.0,0,0.3516948835867955,0.0,0.0,0.0,0.8792984394299227,0.0,0.0,0.0,0.0,0.0
30069139,4d737ec2-97d7-4290-aadb-a9451b25f1fa,600.0,f2acfe95-fa41-4ee5-a6bd-4ea60b6e317c,1.230932092553784,2.090359445145441,5.2272046310523965,0.0,1.7585968788598452,0.0,4.010038328948857,3.591006933605962,0.0,3.055856705989685
33663955,8f11b773-24ce-4fad-8036-ae4ad3b1573d,600.0,ADVERTISING_ID,0.0,0.0,0.0,0.0,0.0,0.0,4.010038328948857,0.0,0.0,1.5279283529948429
374051,2210196a-b59d-4a07-a713-b3ad2656d41d,1001.0,51c945ea-6f8d-48d1-9804-6e102f6f6379,0.3516948835867955,4.180718890290882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10167197,F212A32B-067B-45C6-8D30-25243F7FE599,600.0,0,2.110169301520773,0.0,3.6590432417366783,0.0,0.0,0.9263786506035079,0.0,0.8977517334014906,0.0,0.7639641764974213
38114463,J498B0FA-F0F7-471E-9E1D-661348589926,600.0,94BDFC3B-F2B2-40B5-83FB-F632EA7A489F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795503466802981,0.0,0.3819820882487107
37223647,bc58e4f0-dbe0-431d-b520-31e9af6ff953,600.0,2fd7cc08-13e5-490d-b5e8-f4cd3eb68092,0.3516948835867955,0.0,0.0,0.0,0.8792984394299227,0.9263786506035079,0.0,0.0,0.0,0.3819820882487107
34724537,8D381C93-7A3A-4827-BE45-9701BDF35483,600.0,06B92BE9-38F7-4450-9524-8DE396C568BD,1.055084650760386,5.225898612863602,0.0,1.715565428062739,0.0,0.0,1.002509582237214,0.0,0.0,0.0
28004513,F3F8A5E3-91A2-4D0B-AEF0-D1522F320375,600.0,FAA0F8F4-B55E-49F5-BB10-B308CBD55DB7,0.1758474417933977,0.0,2.0908818524209587,0.0,0.8792984394299227,0.9263786506035079,0.0,0.0,0.0,0.0
29826365,J1DC08C4-8B52-46ED-A50A-715043D1B7A1,600.0,FBC90957-0572-445C-BA81-92ED3D90B7F9,1.4067795343471823,0.5225898612863602,2.613602315526199,0.0,14.068775030878761,0.0,1.002509582237214,0.0,0.0,1.145946264746132
21862963,94a2afde-f84f-4c41-b205-7dd77f8131e4,600.0,d51ffd40-59cb-40ec-a9bc-c99542b593b8,1.230932092553784,2.090359445145441,2.0908818524209587,1.715565428062739,2.637895318289768,0.0,2.005019164474429,0.0,0.0,2.673874617740975
1705456,4aa1572c0e3e0dc5,700.0,0,0.1758474417933977,4.180718890290882,0.5227204631052397,0.0,2.637895318289768,0.0,0.0,0.0,0.0,0.0
12905283,ab00d3d1-5710-4cd0-922b-8695fb64acc6,600.0,e3a08000b213ee0f,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11657843,d9528df8-3861-488f-b24d-1df2848b6b98,600.0,0,0.1758474417933977,0.0,0.5227204631052397,0.0,0.0,0.0,1.002509582237214,0.8977517334014906,0.0,0.0
28710105,JFDCADCA-79C7-41B1-8F75-ED91A23469DB,600.0,2D352BBE-D896-4ECA-87C6-B6499FD6E4D2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9099104412435532
24253043,4a213007bafc6244,700.0,0,0.0,0.0,1.5681613893157191,0.0,0.0,0.0,4.010038328948857,0.0,0.0,0.0
42636207,f7c0ba69-32d6-4a2d-9d00-697ae4cc36db,600.0,c60c250d-8274-4539-957b-0923130da475,0.0,0.0,0.0,11.1511752824078,0.0,0.0,0.0,0.0,0.0,1.5279283529948429
14984503,2A932E64-78F1-40D4-977E-1D75E0511384,600.0,3EA65DD8-5D55-433D-BE9C-38AB16D01256,4.220338603041546,0.0,0.0,0.0,1.7585968788598452,0.0,0.0,0.0,0.0,0.0
9434829,1EF63461-B35E-4C01-916E-2CB4D00F877C,600.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5292306318352789,0.3819820882487107
40600301,J51F8F62-F56D-4A32-B695-F3D71105E2D3,600.0,2D64844A-CB4B-4226-8459-A4937F967463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.175383791011672,2.291892529492264
30121315,dc7952ab-14aa-48ca-b97b-041610a9b3aa,600.0,fad8f220-2426-468c-84e9-705cb068a3e9,0.0,0.0,0.0,0.0,1.7585968788598452,0.0,0.0,0.0,0.0,0.0
1637966,6c1d92855c47e326,400.0,0,0.3516948835867955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5688746,d0c88c4b7e5134c7,400.0,0,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819820882487107
41733703,572A291F-F4B6-4EF5-8C6A-D95D94252F07,600.0,569D9412-EFC8-4C41-B69D-F767F2B77B8E,0.3516948835867955,0.0,0.0,0.8577827140313694,0.0,0.0,0.0,0.0,0.0,0.0
16358269,29d946dd-db24-40d0-9f47-01cd8a946226,600.0,7dcd686e62979197,1.055084650760386,1.04517972257272,4.704484167947157,3.431130856125478,0.0,1.8527573012070158,7.017567075660501,0.0,3.0584612636705564,1.9099104412435532
13476175,91598A59-3B01-4EE3-8E95-477EFD8A8E14,600.0,0E9F06E6-E449-4BA0-BC12-CEDFE86DBF0C,0.0,0.0,0.5227204631052397,0.0,0.0,0.0,0.0,0.0,16.82153695018807,4.201802970735818
42962481,2DCA40B0-71D4-4EA0-B6FB-2E2D7CE4104E,600.0,7BE6CD3A-80A9-4963-8CDD-DDDBE2780FCD,0.0,0.0,0.5227204631052397,0.0,0.0,0.0,0.0,0.0,0.0,4.583785058984528
3742700,c079c4dcc7938f36,400.0,0,0.7033897671735909,0.0,0.0,0.8577827140313694,0.0,0.0,0.0,0.0,0.0,0.0
