user_id,cookie_id,site_id,device_id,womensclothing,womensaccesories,beauty,kids,womensbags,womensshoes,cellphonesdigital,mensclothing,decor,other
11487917,1B38433C-FF7B-45F2-8C1C-DFC85B31A9E9,600.0,0,0.5275423253801932,2.612949306431801,0.0,1.715565428062739,0.0,0.0,2.005019164474429,0.8977517334014906,22.93845947752918,7.2576596767255035
18811103,020249DB-7F76-4CB4-91ED-2071A193C34D,600.0,5D764A5D-4870-4238-ACE3-2E206022964C,15.298727436025601,2.090359445145441,14.113452503841472,0.0,2.637895318289768,9.263786506035078,6.015057493423287,3.591006933605962,44.347688323223075,11.077480559212608
21734243,50FD0AD6-26BD-444A-80EB-0D2341497009,600.0,00000000-0000-0000-0000-000000000000,13.01271069271143,9.406617503154482,25.090582229051513,0.8577827140313694,10.55158127315907,2.779135951810524,7.017567075660501,0.8977517334014906,36.70153516404669,9.167570117969056
20843677,7C8D93A3-2597-47AD-86B4-47F58C076A3A,600.0,3B594D18-6594-4E7F-BA01-F74D37B12235,5.802965579182126,2.090359445145441,1.045440926210479,0.0,5.275790636579536,1.8527573012070158,4.010038328948857,0.0,51.993841482399475,16.42522979469456
5529680,0,0.0,0,14.77118511064541,7.316258058009042,14.113452503841472,6.862261712250955,1.7585968788598452,10.19016515663859,11.027605404609359,0.0,30.58461263670557,10.31351638271519
8797979,6795C7E7-A910-4B29-8433-7A7C47AB8BAD,600.0,0,3.516948835867955,5.225898612863602,0.0,9.435609854345063,0.0,0.0,11.027605404609359,0.0,1.5292306318352789,38.580190913119786
16215925,14B477E8-9B6B-47BE-A0A1-FF53AB83D0DF,600.0,9ADCECF3-53A2-4F16-BFFF-D2BB019A9792,0.0,0.0,0.5227204631052397,6.862261712250955,3.5171937577196912,10.19016515663859,0.0,0.0,53.52307211423475,15.66126561819714
7959241,D7EBA668-006F-449F-B843-C6508F386800,600.0,0,3.516948835867955,0.5225898612863602,3.6590432417366783,0.0,5.275790636579536,1.8527573012070158,2.005019164474429,0.0,36.70153516404669,9.167570117969056
19939933,C89E785D-AAC5-4717-B520-185E701CF1C5,600.0,F03740B6-4482-43D8-A02B-2DB393EE867D,10.72669394939726,19.85841472888169,16.72705481936767,0.0,5.275790636579536,2.779135951810524,4.010038328948857,15.261779467825338,58.110764009740585,14.515319353451009
11659061,3261781E-EC8A-40C7-8A6D-0EF2FC845D15,600.0,0,1.055084650760386,0.5225898612863602,7.840806946578597,0.0,0.0,0.0,22.055210809218718,0.0,32.11384326854085,8.021623853222923
7757213,8E589B21-2175-4E35-883C-68EB7699EB50,600.0,0,8.264829764289694,7.838847919295403,9.931688798999556,0.0,21.10316254631815,49.09806848198592,8.020076657897715,21.54604160163577,32.11384326854085,8.785588029720348
1795092,68ed3f75414acb80,400.0,0,12.661015809124642,2.612949306431801,0.5227204631052397,10.293392568376431,1.7585968788598452,5.558271903621048,9.02258624013493,0.0,24.46769010936446,19.48108650068425
18007087,6f13dd71-3a65-4fb5-88cb-ae763f8d2194,600.0,a33a89f1c16b9199,0.0,26.129493064318012,1.045440926210479,17.15565428062739,66.82668139667412,10.19016515663859,0.0,4.488758667007454,30.58461263670557,7.639641764974214
16105177,0d0a03c1-a072-4ebc-a039-1a09f5435cc5,600.0,cc38c484c12fff99,1.4067795343471823,0.0,5.749925094157637,0.0,2.637895318289768,0.0,0.0,0.0,25.996920741199737,6.493695500228082
8603733,042EC7CA-D4F4-4E55-B7D0-273DBB5B9DF4,600.0,0,5.2754232538019314,10.4517972257272,5.749925094157637,0.0,0.0,5.558271903621048,2.005019164474429,0.8977517334014906,38.230765795881965,9.549552206217767
13339777,9AF48F33-CA97-41C0-910E-4DE856C7B861,600.0,C65055F8-E0FC-4AC4-A06C-693EB9EAD4E0,10.55084650760386,0.5225898612863602,0.0,11.1511752824078,0.8792984394299227,0.0,0.0,0.0,110.10460549214011,27.50271035390717
19279217,7B3A3BFD-7A90-4820-A44A-D458AF1CFA0E,600.0,2E143252-DBD5-4031-A8D5-A825B4217208,8.968219531463284,0.5225898612863602,0.0,0.0,1.7585968788598452,0.0,13.032624569083788,0.0,35.172304532211406,8.785588029720348
13609375,69BD317D-9B85-4879-A776-1AFD22777CF4,600.0,53D5025C-353F-46C8-B9D8-B61D3DC5D562,7.209745113529308,12.542156670872641,14.113452503841472,5.1466962841882165,4.396492197149613,4.631893253017539,11.027605404609359,11.670772534219381,25.996920741199737,6.493695500228082
1734464,890c6b3c3c3fc7fe,700.0,B6439C7F-4466-4DAF-AB2B-7713F869336F,3.516948835867955,1.567769583859081,2.0908818524209587,0.0,3.5171937577196912,6.4846505542245545,0.0,0.0,42.8184576913878,10.6954984709639
4587176,0,0.0,0,6.15466046276892,2.612949306431801,0.0,0.0,13.18947659144884,3.7055146024140315,1.002509582237214,0.0,18.35076758202334,20.62703276543037
3892408,543971f334fd4f33,700.0,0,0.0,0.0,0.0,5.1466962841882165,0.0,0.0,0.0,0.0,0.0,29.41262079515072
13990589,0DCE6E8A-A685-4717-AB8D-A29EE9D16C8F,600.0,00000000-0000-0000-0000-000000000000,4.5720334866283405,22.47136403531349,5.2272046310523965,23.16013327884697,19.3445656674583,7.411029204828062,35.087835378302515,2.693255200204472,47.40614958689365,11.841444735710029
5303228,0,0.0,0,2.8135590686943646,3.658129029004521,1.5681613893157191,0.0,0.8792984394299227,1.8527573012070158,0.0,6.284262133810435,30.58461263670557,7.639641764974214
4508292,22c423a2cf1da41d,700.0,0,4.923728370215136,12.542156670872641,15.68161389315719,6.004478998219586,9.672282833729147,0.9263786506035079,15.037643733558221,0.8977517334014906,25.996920741199737,19.863068588932947
21507317,18607450-1FE7-4495-A0F6-01BDDD52A105,600.0,35A2E38F-1680-459C-85B7-AF5BF3DDA4E9,4.747880928421738,1.04517972257272,0.5227204631052397,2.573348142094108,1.7585968788598452,0.0,2.005019164474429,0.0,38.230765795881965,9.549552206217767
22175521,54614A33-06DC-438B-BD65-B4B2DE725443,600.0,FC61912A-3C70-4C7E-AE9A-6B0DD2A51497,5.451270695595329,0.0,5.749925094157637,3.431130856125478,0.0,0.0,7.017567075660501,0.0,41.28922705955252,10.31351638271519
29399713,J2E60C1C-C64D-4050-AB26-3DB95F5F52C2,600.0,A5A59736-B438-4DE3-9495-38518EAFC73D,1.055084650760386,24.56172348045893,0.5227204631052397,0.0,0.8792984394299227,10.19016515663859,4.010038328948857,4.488758667007454,35.172304532211406,8.785588029720348
30576757,017A7633-2346-4EFD-9290-6CFD70F9DD72,600.0,E3724E30-2E83-4CE0-A526-599E0EDC0976,1.230932092553784,4.703308751577241,7.3180864834733566,0.0,2.637895318289768,2.779135951810524,0.0,0.0,29.055382004870292,7.2576596767255035
36325185,J45D2D8B-8011-4C8F-8391-43EDC31FA23F,600.0,F44DC5C7-9403-40F2-9D24-3DF1501F757F,2.6377116269009657,2.090359445145441,7.840806946578597,3.431130856125478,1.7585968788598452,1.8527573012070158,2.005019164474429,0.0,41.28922705955252,10.31351638271519
263639,0,0.0,0,1.4067795343471823,0.0,0.0,2.573348142094108,1.7585968788598452,0.9263786506035079,0.0,0.0,27.52615137303502,6.875677588476792
10280987,1900F342-C0AA-4A6C-AC70-83A372C07841,600.0,0,8.792372089669886,5.748488474149963,0.5227204631052397,2.573348142094108,0.0,11.1165438072421,7.017567075660501,1.795503466802981,30.58461263670557,49.65767147233239
10961381,2766D04D-9F18-4625-BC1C-750481C04A39,600.0,0,23.915252083902093,4.180718890290882,3.136322778631438,0.0,5.275790636579536,18.52757301207016,0.0,3.591006933605962,36.70153516404669,9.167570117969056
2443694,20fd8797b74e1bca,400.0,0,15.298727436025601,5.748488474149963,10.45440926210479,0.0,18.465267228028377,6.4846505542245545,2.005019164474429,0.0,19.87999821385862,27.88469244215588
12913605,E489208E-97FE-40FA-AA23-E297DE4500E1,600.0,67566FA5-49EA-49B1-B648-6B1706F777A3,2.9894065104877616,0.5225898612863602,7.3180864834733566,17.15565428062739,0.8792984394299227,5.558271903621048,0.0,23.341545068438762,110.10460549214011,27.50271035390717
7189451,a8ac5f1e-a41f-4cfe-912a-492422ab6eed,600.0,0,0.0,0.0,2.0908818524209587,1.715565428062739,3.5171937577196912,0.0,0.0,0.0,0.0,36.28829838362751
16739229,c8b91174-f3dc-45b6-bc2c-304d0d441b78,600.0,d179464feddcd1bb,0.1758474417933977,0.0,7.840806946578597,0.0,0.0,0.0,3.0075287467116434,0.0,32.11384326854085,8.021623853222923
38644127,JAF0CE19-85BD-4D24-9829-3467D61E5100,600.0,3DBFE2F2-94A8-44C5-9C14-9AAB540D2EE2,1.230932092553784,2.090359445145441,0.0,0.0,0.0,0.0,0.0,6.284262133810435,24.46769010936446,6.1117134119793715
17793361,A3B2F21E-2E5C-4C39-8C22-3E0AC839C2D8,600.0,9D68DCBA-4537-4C89-A1AD-6C380CA8C04E,5.802965579182126,0.0,0.0,0.0,0.8792984394299227,2.779135951810524,3.0075287467116434,14.36402773442385,24.46769010936446,6.1117134119793715
7469325,832D1CD2-D14A-4AFC-B364-C4263B8D272C,600.0,0,2.110169301520773,0.5225898612863602,10.45440926210479,0.8577827140313694,1.7585968788598452,0.0,124.3111881974146,0.0,97.87076043745785,24.44685364791748
19974849,5245479A-6B0A-4675-A736-20B706B14520,600.0,28480D1D-F858-4107-99AC-3C12964DD670,3.3411013940745566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.993841482399475,12.987391000456158
8356543,D48AAC09-9D75-42A4-9A42-6325F87E11FF,600.0,0,3.1652539522811587,9.406617503154482,3.136322778631438,0.0,0.0,0.9263786506035079,4.010038328948857,0.0,30.58461263670557,25.592799912663622
9589127,3cde95f2-c732-442c-aed3-e5c427686a80,600.0,0,2.6377116269009657,4.703308751577241,21.431538987314827,9.435609854345063,1.7585968788598452,2.779135951810524,0.0,0.8977517334014906,50.464610850564185,12.605408912207448
5053800,f95a67a1bc839847,700.0,0,9.847456740430275,5.225898612863602,0.5227204631052397,0.0,6.155089076009459,2.779135951810524,1.002509582237214,8.079765600613415,33.64307390037613,8.403605941471636
26921055,3F3417E3-955C-4D3F-922F-EB7B2F7C62BB,600.0,08407830-394D-4979-808F-E524B19A1CFC,2.110169301520773,0.0,0.0,0.0,0.0,0.9263786506035079,0.0,0.0,65.75691716891698,16.42522979469456
6805229,4b1315f1-8822-4aa8-8df0-3729ebe206a8,600.0,0,1.4067795343471823,2.612949306431801,5.2272046310523965,11.1511752824078,9.672282833729147,4.631893253017539,13.032624569083788,0.0,25.996920741199737,6.493695500228082
16999725,69C2314E-BDFF-4F8C-8B6E-6E12A3FBBF68,600.0,F45F0305-A8D0-43AF-9590-876C36A48B27,0.0,0.0,27.704184544577714,0.0,2.637895318289768,0.0,0.0,0.0,0.0,50.0396535605811
9553929,0cad61fb-403e-4d38-812d-995e1eaad3c9,600.0,0,1.9343218597273748,1.567769583859081,24.045141302841028,57.47144184010175,6.155089076009459,8.337407855431572,8.020076657897715,0.0,13.76307568651751,33.23244167763783
7148815,a09eff9c-25e7-4395-a8bb-eb0d9e23fc6b,600.0,0,20.74999813162093,16.72287556116353,7.3180864834733566,0.0,8.792984394299227,15.748437060259631,11.027605404609359,0.8977517334014906,25.996920741199737,6.493695500228082
6612415,9B837F9E-D73E-4405-8A08-7E112A7381A2,600.0,0,2.8135590686943646,3.1355391677181608,24.045141302841028,56.61365912607039,8.792984394299227,0.9263786506035079,6.015057493423287,0.8977517334014906,51.993841482399475,12.987391000456158
20984417,0F17DCEF-9730-4093-9401-9FAEECA35499,600.0,710889A5-EED5-4ACA-A433-93D3655C6FE4,3.1652539522811587,1.04517972257272,14.636172966946711,11.1511752824078,3.5171937577196912,1.8527573012070158,2.005019164474429,5.386510400408944,21.4092288456939,8.021623853222923
3075908,febc0f80580c057d,400.0,8ca6ea20992fb82,14.243642785265221,8.361437780581763,17.24977528247291,3.431130856125478,9.672282833729147,13.89567975905262,7.017567075660501,3.591006933605962,35.172304532211406,8.785588029720348
12313819,06B01198-D55C-4FD3-AE69-248958AA6942,600.0,00000000-0000-0000-0000-000000000000,7.561439997116102,10.974387087013561,8.363527409683835,12.008957996439172,5.275790636579536,5.558271903621048,22.055210809218718,0.8977517334014906,24.46769010936446,6.493695500228082
35477817,6D6D21C5-3842-4554-8E9C-CC912B6FDA15,600.0,311DA77D-B089-45DB-B622-18322B7EF9C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.698455905246426,15.66126561819714
27977715,11205069-042c-47d3-9090-40be7a14cb36,600.0,7bf8d512-1080-491f-b8c4-d19dba55732d,2.461864185107568,4.703308751577241,3.6590432417366783,1.715565428062739,3.5171937577196912,12.0429224578456,2.005019164474429,1.795503466802981,24.46769010936446,28.266674530404593
35728945,EB3CCCC5-D3EE-4EC6-B664-52FC497CCF9A,600.0,D5BDDBDD-6AB0-44E8-82E9-604A25EA57D5,0.1758474417933977,2.090359445145441,0.5227204631052397,4.288913570156847,3.5171937577196912,2.779135951810524,14.035134151321001,0.0,24.46769010936446,6.1117134119793715
8329433,31715BE5-3A0F-4FA9-9057-CA1D2620B308,600.0,0,18.46398138830676,21.94877417402713,10.45440926210479,0.0,11.43087971258899,7.411029204828062,35.087835378302515,1.795503466802981,47.40614958689365,13.751355176953581
12359315,3D49C68F-7083-4549-8505-704F6795FBE9,600.0,58CC0DC6-BB7F-47A7-9DD3-D7CBD01D1F41,2.110169301520773,0.0,3.136322778631438,0.0,7.0343875154393825,0.0,12.030114986846572,5.386510400408944,51.993841482399475,12.987391000456158
28148711,3F906F77-AFE9-401A-B1D6-FB50A4879ABD,600.0,86DC052C-4C2E-4A0E-956D-8F4CF096019D,0.0,0.0,4.181763704841917,0.0,0.0,0.0,80.20076657897715,8.977517334014909,45.87691895505836,11.459462647461322
4452420,b92ad9b221776342,700.0,0,12.836863250918029,0.0,9.931688798999556,33.45352584722341,4.396492197149613,0.9263786506035079,3.0075287467116434,0.0,68.81537843258754,19.099104412435533
7409505,55615182-26EC-4914-9967-C879A5A05AC1,600.0,0,0.0,0.0,11.49985018831527,10.293392568376431,0.0,0.9263786506035079,0.0,0.0,0.0,55.76938488431176
116505,0,0.0,0,11.781778600157649,10.974387087013561,0.0,0.0,2.637895318289768,11.1165438072421,0.0,0.0,45.87691895505836,11.459462647461322
37428409,32f58851-eba4-4d65-a80d-13599e1daf7d,600.0,c4cc5787-492d-4232-84cc-a9b54b5d269b,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58461263670557,7.639641764974214
4581190,0,0.0,0,1.230932092553784,0.0,0.0,1.715565428062739,0.8792984394299227,0.0,0.0,0.0,32.11384326854085,8.021623853222923
17027199,2B1D4D9B-9012-40D1-95FF-3FCB00D36016,600.0,46CD86CF-1B38-4FD3-81D2-0CB69CC46149,1.230932092553784,3.658129029004521,2.0908818524209587,0.0,0.0,0.0,4.010038328948857,0.0,25.996920741199737,8.785588029720348
16160469,20EA90AD-1150-41F7-B599-A984BDDD4839,600.0,00000000-0000-0000-0000-000000000000,3.3411013940745566,7.316258058009042,2.613602315526199,0.0,0.0,0.0,16.04015331579543,10.773020800817891,36.70153516404669,9.167570117969056
7235185,7a2afc988a56d79a,400.0,997E38CB-4A11-4C7C-B570-FC2E9AC6FAC5,7.913134880702898,7.316258058009042,6.2726455572628765,0.0,3.5171937577196912,1.8527573012070158,2.005019164474429,12.56852426762087,33.64307390037613,8.403605941471636
28622287,J445CB90-D526-43F9-809E-18B52B6DAAF8,600.0,45B6E429-9CD4-4113-924D-B3833F399589,7.913134880702898,16.72287556116353,44.43123936394538,0.0,9.672282833729147,16.67481571086314,10.02509582237214,0.0,30.58461263670557,7.639641764974214
6374835,056e98ca-b47a-43a5-9db6-ec48b1b48f84,600.0,0,9.847456740430275,17.245465422449893,4.181763704841917,2.573348142094108,4.396492197149613,0.0,19.04768206250708,3.591006933605962,47.40614958689365,11.841444735710029
4858474,7af324df9a01ee6b,700.0,0,13.540253018091619,22.99395389659985,1.045440926210479,15.44008885256465,8.792984394299227,21.30670896388068,16.04015331579543,4.488758667007454,47.40614958689365,19.099104412435533
14894757,8DC3CC06-3D5C-4820-96D2-F9DD0E510843,600.0,4913A0F7-3708-458A-9BFA-3B577E9C82D4,5.2754232538019314,0.0,0.5227204631052397,12.866740710470538,0.0,0.9263786506035079,5.012547911186072,0.0,21.4092288456939,6.875677588476792
11920919,21EFC535-283D-4F7E-84F5-0BF53CB68DDD,600.0,7082A79E-A96D-49D0-904C-767BD3FDA11F,1.7584744179339769,1.04517972257272,0.5227204631052397,0.0,0.0,0.0,16.04015331579543,10.773020800817891,44.347688323223075,11.077480559212608
13062939,b6e9b96a-83ea-428f-828b-9c0a5c40fa5b,600.0,36c737b4eaaf09b5,6.682202788149112,0.5225898612863602,7.3180864834733566,29.16461227706656,4.396492197149613,1.8527573012070158,8.020076657897715,17.05728293462832,18.35076758202334,14.897301441699721
34692631,B500F47B-E3A9-4C5F-B803-5D222697B5C3,600.0,51FB2971-375E-4CE6-AB35-E509ED57E874,3.692796277661352,1.567769583859081,7.840806946578597,2.573348142094108,1.7585968788598452,0.0,1.002509582237214,4.488758667007454,29.055382004870292,8.785588029720348
8778063,5AB6EE34-6308-4E86-B66B-0E8E3FE81DF2,600.0,0,1.7584744179339769,8.884027641868123,6.795366020368117,0.0,7.913685954869305,0.0,0.0,0.0,33.64307390037613,8.403605941471636
37445289,E90F2034-84E3-4287-84AC-EED4BE0189B8,600.0,BBB141FC-8268-4306-848E-8200900E117F,0.0,1.04517972257272,4.181763704841917,0.0,0.0,3.7055146024140315,1.002509582237214,0.0,44.347688323223075,11.077480559212608
6149767,7B9E329C-9997-4FE2-86FB-43A074604981,600.0,0,5.6271181373887265,15.677695838590811,18.295216208683392,5.1466962841882165,7.0343875154393825,0.9263786506035079,6.015057493423287,3.591006933605962,47.40614958689365,11.841444735710029
3285508,0,0.0,0,4.747880928421738,5.748488474149963,0.5227204631052397,29.16461227706656,1.7585968788598452,8.337407855431572,0.0,5.386510400408944,45.87691895505836,11.841444735710029
13746025,611E8795-B9E1-4C67-9DA3-6DA410B9A1FB,900.0,CA78320B-1AA0-44C2-BD17-4C9B6190DBAE,2.9894065104877616,5.225898612863602,19.34065713489387,0.0,0.0,3.7055146024140315,23.05772039145593,0.0,51.993841482399475,17.57117605944069
14095745,2E8EA6C5-27F6-4328-902C-BD0F95709C77,600.0,B6981C1B-1C03-442F-93B3-13DB8E251A43,0.3516948835867955,0.5225898612863602,3.136322778631438,56.61365912607039,6.155089076009459,2.779135951810524,0.0,0.0,38.230765795881965,9.549552206217767
35375285,7B6B81D4-0B3F-48BD-8E1C-4136B7044AA0,600.0,04B10A59-BFCD-4940-9A5E-C7F1F0CD6868,0.7033897671735909,2.612949306431801,1.045440926210479,0.0,0.0,0.0,2.005019164474429,0.0,38.230765795881965,9.549552206217767
10729687,e9f5820d-3253-4d0b-8832-adb8f61f3262,600.0,0,4.044491161248147,0.5225898612863602,0.0,0.0,0.0,0.0,0.0,0.0,45.87691895505836,11.459462647461322
13227627,5B816C21-7B3E-49EC-ABE9-E9D3ADA18EB6,600.0,81F2F81B-154B-4C1D-A36E-48FEBD481031,14.243642785265221,3.1355391677181608,15.158893430051949,0.0,0.8792984394299227,23.1594662650877,15.037643733558221,0.0,77.9907622235992,19.48108650068425
24227999,0900546E-4A03-46F3-B2E2-FFC84C792192,600.0,AAFFA2A1-62F5-4526-A0C1-8658587CF26F,7.737287438909499,5.748488474149963,10.97712972521003,0.0,4.396492197149613,1.8527573012070158,11.027605404609359,0.0,39.759996427717255,9.931534294466477
4939690,c6af7080df4746c1,400.0,0,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46769010936446,6.1117134119793715
17648131,c71d074e-afaf-4a83-acd0-f99c3d66d461,600.0,808c23b7da0c9c83,4.220338603041546,3.658129029004521,3.136322778631438,0.0,0.8792984394299227,0.0,0.0,0.0,24.46769010936446,6.1117134119793715
8370213,eb055fb2-3ac4-4c33-b4c0-353fa0e32d5f,600.0,0,7.913134880702898,5.748488474149963,1.5681613893157191,0.0,2.637895318289768,0.0,0.0,6.284262133810435,27.52615137303502,6.875677588476792
6103195,50e27106-635f-4bc0-89fb-67dc8bc5d422,600.0,0,3.692796277661352,5.748488474149963,15.68161389315719,16.29787156659602,5.275790636579536,4.631893253017539,0.0,0.0,39.759996427717255,10.31351638271519
36304081,84AA5B7C-ED7C-4E25-93AA-EF9BB00B9828,600.0,DB5AC477-A509-477E-BFFA-0EDAB077536B,4.220338603041546,0.0,0.0,5.1466962841882165,0.0,5.558271903621048,0.0,26.93255200204472,50.464610850564185,12.605408912207448
43656095,ABE9B4CB-D84D-4B46-9ECD-6488ADA991F1,600.0,FA6F8991-BF2B-47D4-8271-68C0E67410FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.16614601461089,21.77297903017651
25990129,B47E547F-0150-4FA1-8D88-D2B07E4B4AB5,600.0,015252F0-0948-4700-A2A9-1A5CF7DF44C7,1.055084650760386,6.2710783354363215,5.2272046310523965,0.0,0.8792984394299227,0.0,4.010038328948857,0.0,22.93845947752918,5.729731323730661
10861431,D6D987AE-6CE1-4440-90BE-6D9433D1DB7F,600.0,0,38.6864371945475,1.04517972257272,4.181763704841917,24.017915992878343,26.37895318289768,1.8527573012070158,52.130498276335146,0.0,27.52615137303502,8.403605941471636
6460135,3fb80185ced42689,700.0,b9c05f0ea213b616,17.40889673754637,27.69726264817709,3.6590432417366783,23.16013327884697,22.86175942517799,9.263786506035078,31.07779704935365,0.0,59.63999464157587,14.897301441699721
12087981,a3a44800-82a9-4b70-b150-39b6bf2b886b,600.0,4ddf2828-9406-4628-bc63-514349b0aa4a,10.19915162401707,12.01956680958628,24.56786176594627,2.573348142094108,9.672282833729147,12.0429224578456,3.0075287467116434,3.591006933605962,33.64307390037613,29.41262079515072
10336191,EB4B5BA2-FD51-4520-A37E-C4C73BA59D82,600.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.005019164474429,0.0,24.46769010936446,6.1117134119793715
26002315,567850ED-0BAB-4A68-BA88-CBD9FBC2B915,600.0,AF397071-1865-4730-8398-ED8F52B3FCC7,1.5826269761405802,0.0,0.0,0.0,0.0,4.631893253017539,0.0,0.0,51.993841482399475,12.987391000456158
17075751,B2E0831A-DC7A-4BA0-9CB5-6764A751897A,600.0,5CFCB51B-8A26-4ADD-9D5D-D872F2B8CAE5,3.692796277661352,2.612949306431801,2.0908818524209587,6.004478998219586,5.275790636579536,11.1165438072421,7.017567075660501,9.875269067416395,21.4092288456939,11.459462647461322
37053945,83DA3AAD-5790-4634-B012-CA3AD3CCE80A,600.0,FC3C2E58-3A05-4031-9C73-CE3A4DC55029,0.1758474417933977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11384326854085,8.021623853222923
33871155,F36300E7-C5DB-4759-B307-81F3246EEB77,600.0,1DAD0DD6-6BA9-4526-989A-690468138FA1,0.0,0.0,1.045440926210479,0.0,0.0,0.0,0.0,3.591006933605962,41.28922705955252,10.31351638271519
12688175,CD504BD0-CBD5-4D73-9C86-D25EF2C31254,600.0,CEAEC56A-3954-41E4-ABCD-F2680F4461ED,0.3516948835867955,0.0,1.045440926210479,0.0,0.0,0.9263786506035079,4.010038328948857,0.0,29.055382004870292,7.2576596767255035
5043542,27b96c9e8eff971d,400.0,0,22.332625107761512,7.316258058009042,9.931688798999556,76.34266154879188,13.18947659144884,16.67481571086314,9.02258624013493,7.182013867211925,53.52307211423475,19.099104412435533
